"2008-02-10"	5.352	"Google Flu"	5.9831753	"CDC"	-0.63117504	-0.10549165	2008-02-10	2008-02-12	7.0	4.992016	3.9296563	2.629066	2.2931912	-1.1120157	-1.0086563	0.39838192	0.63117504	4.514648	-1.4685273	2.1565726	1.4685273	6.089216	0.106040955	0.011244684	0.106040955	5.314919	-0.6682563	0.44656646	0.6682563	5.724768	-0.25840712	0.066774234	0.25840712	5.802732	-0.18044329	0.03255978	0.18044329	6.147719	0.16454363	0.027074605	0.16454363	6.1422586	0.15908337	0.025307517	0.15908337	6.141942	0.15876675	0.02520688	0.15876675	5.2634964	-0.7196789	0.51793766	0.7196789	6.073907	0.09073162	0.008232227	0.09073162	0.8373523	-2.0997024	-0.737216	-0.5251341	0.03708124	-1.2994313	-0.37276793	-0.88958216	-0.45073175	-0.8116183	-0.79571867	-0.4666314	-0.7902584	-0.47209167	-0.7899418	-0.4724083	-1.5745683	-1.3624864	-0.80027103	-2.1367836	-1.2101202	-1.7269344	-1.288084	-1.6489706	-1.633071	-1.3039837	-1.6276107	-1.309444	-1.6272941	-1.3097606	0.77429724	-0.5622153	0.36444807	-0.15236616	0.28648424	-0.07440233	-0.058502674	0.27058458	-0.05304241	0.26512432	-0.052725792	0.2648077	-0.40984917	-0.9266634	-0.487813	-0.84869957	-0.8327999	-0.50371265	-0.82733965	-0.5091729	-0.827023	-0.50948954	-0.07796383	-0.4388504	-0.42295074	-0.09386349	-0.41749048	-0.09932375	-0.41717386	-0.09964037	-0.34498692	-0.015899658	-0.33952665	-0.02135992	-0.33921003	-0.02167654	0.0054602623	0.323627	0.005776882	0.32331038	3.1661987E-4	0.3178501	0.79844964	
"2008-02-17"	5.805	"Google Flu"	5.6167674	"CDC"	0.18823242	0.03351259	2008-02-17	2008-02-19	8.0	5.7775955	4.992016	3.9296563	2.629066	-0.84959555	-1.1120157	0.035431445	0.18823242	5.184261	-0.43250656	0.18706192	0.43250656	6.3618975	0.74513006	0.5552188	0.74513006	5.3010154	-0.31575203	0.09969934	0.31575203	5.508975	-0.10779238	0.011619196	0.10779238	5.5524364	-0.064331055	0.0041384846	0.064331055	6.0554624	0.43869495	0.19245327	0.43869495	6.052764	0.43599653	0.19009298	0.43599653	6.0493174	0.43254995	0.18709946	0.43254995	5.248828	-0.36793947	0.13537945	0.36793947	6.1676826	0.55091524	0.3035076	0.55091524	0.620739	-0.24427414	-0.55689764	0.9333625	0.50398445	-0.12751961	0.2960248	0.080440044	0.25256348	0.12390137	-0.25046253	0.6269274	-0.24776411	0.62422895	-0.24431753	0.6207824	-1.1776366	0.3126235	-0.11675453	-0.7482586	-0.32471418	-0.54029894	-0.3681755	-0.49683762	-0.8712015	0.0061883926	-0.8685031	0.0034899712	-0.8650565	4.339218E-5	1.0608821	0.42937803	0.85292244	0.6373377	0.8094611	0.680799	0.3064351	1.183825	0.30913353	1.1811266	0.3125801	1.17768	-0.20795965	-0.4235444	-0.25142097	-0.38008308	-0.754447	0.122942924	-0.75174856	0.1202445	-0.748302	0.116797924	-0.043461323	-0.17212343	-0.54648733	0.33090258	-0.5437889	0.32820415	-0.54034233	0.32475758	-0.503026	0.3743639	-0.5003276	0.37166548	-0.496881	0.3682189	0.0026984215	0.8746915	0.0061450005	0.8712449	0.003446579	0.8685465	0.95348835	
"2008-02-24"	5.05	"Google Flu"	4.53234	"CDC"	0.51766014	0.11421476	2008-02-24	2008-02-26	9.0	5.9831753	5.7775955	4.992016	3.9296563	-0.63117504	-0.84959555	0.26797202	0.51766014	5.359493	0.8271527	0.68418163	0.8271527	5.467194	0.93485403	0.87395203	0.93485403	4.8337393	0.30139923	0.090841495	0.30139923	4.6475368	0.115196705	0.013270281	0.115196705	4.688066	0.15572596	0.024250573	0.15572596	5.023798	0.49145794	0.24153091	0.49145794	5.033159	0.5008187	0.25081939	0.5008187	5.0297556	0.49741554	0.24742222	0.49741554	4.8280854	0.29574537	0.08746532	0.29574537	5.2158875	0.6835475	0.46723717	0.6835475	-0.3094926	1.3448129	-0.4171939	1.4525142	0.21626091	0.8190594	0.40246344	0.63285685	0.36193419	0.6733861	0.026202202	1.0091181	0.016841412	1.0184789	0.020244598	1.0150757	-0.1077013	1.7620068	0.5257535	1.128552	0.711956	0.94234943	0.6714268	0.9828787	0.3356948	1.3186107	0.326334	1.3279715	0.3297372	1.3245683	0.6334548	1.2362533	0.8196573	1.0500507	0.7791281	1.09058	0.4433961	1.426312	0.4340353	1.4356728	0.4374385	1.4322696	0.18620253	0.41659594	0.14567327	0.4571252	-0.19005871	0.79285717	-0.1994195	0.80221796	-0.19601631	0.7988148	-0.04052925	0.27092266	-0.37626123	0.60665464	-0.38562202	0.61601543	-0.38221884	0.61261225	-0.33573198	0.6471839	-0.34509277	0.6565447	-0.3416896	0.6531415	-0.00936079	0.99227667	-0.0059576035	0.9888735	0.0034031868	0.9982343	0.96899223	
"2008-03-02"	4.059	"Google Flu"	3.8324864	"CDC"	0.22651362	0.05910357	2008-03-02	2008-03-04	10.0	5.6167674	5.9831753	5.7775955	4.992016	0.18823242	-0.63117504	0.051308423	0.22651362	5.047174	1.2146876	1.4754659	1.2146876	3.9352086	0.10272217	0.010551844	0.10272217	4.5729923	0.74050593	0.548349	0.74050593	4.4303293	0.59784293	0.35741618	0.59784293	4.377193	0.5447066	0.29670528	0.5447066	3.8161714	-0.016314983	2.661787E-4	0.016314983	3.8467453	0.014258862	2.0331514E-4	0.014258862	3.8430805	0.01059413	1.1223558E-4	0.01059413	4.0878253	0.2553389	0.06519796	0.2553389	4.2005258	0.36803937	0.13545297	0.36803937	-0.98817396	1.4412012	0.123791456	0.3292358	-0.5139923	0.96701956	-0.3713293	0.82435656	-0.31819296	0.7712202	0.24282861	0.21019864	0.21225476	0.24077249	0.2159195	0.23710775	1.1119654	1.3174098	0.47418165	1.9551935	0.61684465	1.8125305	0.669981	1.7593942	1.2310026	1.1983726	1.2004287	1.2289464	1.2040935	1.2252817	-0.63778377	0.8432281	-0.49512076	0.7005651	-0.44198442	0.64742875	0.11903715	0.086407185	0.08846331	0.11698103	0.09212804	0.1133163	0.142663	1.3383489	0.19579935	1.2852125	0.7568209	0.72419095	0.7262471	0.7547648	0.7299118	0.75110006	0.05313635	1.1425495	0.6141579	0.58152795	0.5835841	0.6121018	0.5872488	0.60843706	0.56102157	0.5283916	0.5304477	0.55896544	0.53411245	0.5553007	-0.030573845	-0.0020561218	-0.026909113	-0.005720854	0.003664732	0.024852991	0.49612403	
"2008-03-09"	3.229	"Google Flu"	3.215218	"CDC"	0.013782024	0.0042864974	2008-03-09	2008-03-11	11.0	4.53234	5.6167674	5.9831753	5.7775955	0.51766014	0.18823242	1.899442E-4	0.013782024	4.1228294	0.90761137	0.8237584	0.90761137	2.891673	-0.32354498	0.10468135	0.32354498	3.6419935	0.42677546	0.1821373	0.42677546	2.9938724	-0.22134566	0.048993904	0.22134566	3.0126743	-0.20254374	0.041023966	0.20254374	2.8604429	-0.3547752	0.12586543	0.3547752	2.884775	-0.33044314	0.10919267	0.33044314	2.890885	-0.32433295	0.105191864	0.32433295	3.6113086	0.3960905	0.1568877	0.3960905	3.0685003	-0.14671779	0.02152611	0.14671779	-0.89382935	0.9213934	0.337327	-0.30976295	-0.41299343	0.44055748	0.23512769	-0.20756364	0.21632576	-0.18876171	0.3685572	-0.34099317	0.34422517	-0.31666112	0.33811498	-0.31055093	1.2311563	0.5840664	0.4808359	1.3343868	1.128957	0.6862657	1.1101551	0.70506763	1.2623866	0.5528362	1.2380545	0.5771682	1.2319443	0.5832784	-0.75032043	0.10323048	-0.102199316	-0.54489064	-0.12100124	-0.5260887	0.031230211	-0.67832017	0.0068981647	-0.6539881	7.879734E-4	-0.64787793	0.6481211	0.20542979	0.6293192	0.22423172	0.78155065	0.072000265	0.7572186	0.09633231	0.7511084	0.1024425	-0.018801928	-0.4238894	0.13342953	-0.57612085	0.10909748	-0.5517888	0.10298729	-0.5456786	0.15223145	-0.5573189	0.12789941	-0.5329869	0.12178922	-0.5268767	-0.024332047	-0.68521833	-0.030442238	-0.67910814	-0.0061101913	-0.6547761	0.06782946	
"2008-03-16"	2.592	"Google Flu"	2.6924465	"CDC"	-0.10044646	-0.037306763	2008-03-16	2008-03-18	12.0	3.8324864	4.53234	5.6167674	5.9831753	0.22651362	0.51766014	0.0100894915	0.10044646	3.5262878	0.8338413	0.69529134	0.8338413	2.4559631	-0.23648334	0.055924367	0.23648334	2.9590154	0.2665689	0.07105898	0.2665689	2.5199647	-0.17248178	0.029749963	0.17248178	2.4076192	-0.28482723	0.081126556	0.28482723	2.3604357	-0.33201075	0.11023114	0.33201075	2.3788033	-0.31364322	0.098372065	0.31364322	2.3984058	-0.29404068	0.08645992	0.29404068	2.3884392	-0.3040073	0.09242044	0.3040073	2.34797	-0.34447646	0.11866403	0.34447646	-0.9342878	0.73339486	0.13603687	-0.3369298	-0.36701536	0.16612244	0.07203531	-0.27292824	0.18438077	-0.3852737	0.23156428	-0.4324572	0.21319675	-0.41408968	0.19359422	-0.39448714	1.0703247	0.597358	0.5672724	1.1004102	1.0063231	0.66135955	1.1186686	0.5490141	1.1658521	0.5018306	1.1474845	0.5201981	1.127882	0.53980064	-0.50305223	0.030085564	-0.06400156	-0.4089651	0.048343897	-0.52131057	0.09552741	-0.5684941	0.07715988	-0.55012655	0.057557344	-0.530524	0.43905067	0.094087124	0.55139613	-0.018258333	0.59857965	-0.06544185	0.5802121	-0.047074318	0.5606096	-0.02747178	0.11234546	-0.457309	0.15952897	-0.5044925	0.14116144	-0.486125	0.121558905	-0.46652246	0.047183514	-0.616838	0.028815985	-0.59847045	0.009213448	-0.5788679	-0.018367529	-0.64565396	-0.037970066	-0.6260514	-0.019602537	-0.6076839	0.079457365	
"2008-03-23"	2.172	"Google Flu"	2.033656	"CDC"	0.13834405	0.068027265	2008-03-23	2008-03-25	13.0	3.215218	3.8324864	4.53234	5.6167674	0.013782024	0.22651362	0.019139076	0.13834405	3.0001404	0.96648455	0.9340924	0.96648455	2.1826227	0.14896679	0.022191104	0.14896679	2.4354684	0.40181255	0.16145332	0.40181255	2.1941657	0.16050982	0.025763404	0.16050982	2.1111019	0.077445984	0.0059978804	0.077445984	2.0370495	0.00339365	1.15168605E-5	0.00339365	2.050322	0.016666174	2.7776134E-4	0.016666174	2.0656407	0.031984806	0.0010230278	0.031984806	1.8138314	-0.21982443	0.048322782	0.21982443	1.9884121	-0.04524374	0.002046996	0.04524374	-0.8281405	1.1048286	-0.01062274	0.28731084	-0.2634685	0.5401566	-0.022165775	0.29885387	0.060898066	0.21579003	0.1349504	0.1417377	0.121677876	0.15501022	0.10635924	0.17032886	0.81751776	1.1154513	0.564672	1.3682971	0.8059747	1.1269944	0.88903856	1.0439305	0.9630909	0.9698782	0.9498184	0.9831507	0.93449974	0.99846935	-0.25284576	0.55077934	-0.0115430355	0.3094766	0.071520805	0.22641277	0.14557314	0.15236044	0.13230062	0.16563296	0.11698198	0.1809516	0.24130273	0.5623224	0.32436657	0.47925854	0.3984189	0.4052062	0.38514638	0.41847873	0.36982775	0.43379736	0.08306384	0.23795581	0.15711617	0.16390347	0.14384365	0.177176	0.12852502	0.19249463	0.074052334	0.080839634	0.06077981	0.09411216	0.045461178	0.10943079	-0.013272524	0.020059824	-0.028591156	0.035378456	-0.015318632	0.04865098	0.54457366	
"2008-03-30"	1.776	"Google Flu"	1.6527505	"CDC"	0.12324953	0.07457238	2008-03-30	2008-04-01	14.0	2.6924465	3.215218	3.8324864	4.53234	-0.10044646	0.013782024	0.015190447	0.12324953	2.5545402	0.90178967	0.8132246	0.90178967	1.8669364	0.21418595	0.045875624	0.21418595	1.910908	0.2581575	0.06664529	0.2581575	1.7025638	0.04981327	0.0024813619	0.04981327	1.6634305	0.01067996	1.1406155E-4	0.01067996	1.7023264	0.049575925	0.0024577724	0.049575925	1.7107453	0.057994843	0.0033634019	0.057994843	1.7217933	0.0690428	0.0047669085	0.0690428	1.5726899	-0.0800606	0.0064097	0.0800606	1.6179882	-0.034762263	0.0012084149	0.034762263	-0.77854013	1.0250392	-0.09093642	0.33743548	-0.13490796	0.38140702	0.07343626	0.1730628	0.11256957	0.13392949	0.073673606	0.17282546	0.06525469	0.18124437	0.05420673	0.19229233	0.6876037	1.1159756	0.6436322	1.1599472	0.8519764	0.95160294	0.8911097	0.9124696	0.85221374	0.9513656	0.8437948	0.9597845	0.83274686	0.97083247	-0.04397154	0.47234344	0.16437268	0.26399922	0.203506	0.22486591	0.16461003	0.26376188	0.15619111	0.2721808	0.14514315	0.28322875	0.20834422	0.30797076	0.24747753	0.26883745	0.20858157	0.30773342	0.20016265	0.31615233	0.18911469	0.3272003	0.03913331	0.06049323	2.373457E-4	0.099389195	-0.008181572	0.10780811	-0.019229531	0.11885607	-0.038895965	0.060255885	-0.047314882	0.0686748	-0.05836284	0.07972276	-0.008418918	0.10757077	-0.019466877	0.11861873	-0.011047959	0.12703764	0.64341086	
"2008-04-06"	1.508	"Google Flu"	1.3112963	"CDC"	0.19670367	0.15000702	2008-04-06	2008-04-08	15.0	2.033656	2.6924465	3.215218	3.8324864	0.13834405	-0.10044646	0.038692337	0.19670367	1.993	0.6817037	0.46471992	0.6817037	1.4410926	0.12979627	0.01684707	0.12979627	1.5049565	0.19366014	0.03750425	0.19366014	1.2192028	-0.09209359	0.008481229	0.09209359	1.1998084	-0.111487985	0.012429571	0.111487985	1.3434361	0.032139778	0.0010329654	0.032139778	1.346685	0.035388708	0.0012523606	0.035388708	1.3442572	0.03296089	0.0010864204	0.03296089	1.3942229	0.08292651	0.0068768063	0.08292651	1.5054972	0.19420087	0.03771398	0.19420087	-0.485	0.87840736	0.066907406	0.32649994	0.0030435324	0.3903638	0.28879726	0.104610085	0.30819166	0.08521569	0.1645639	0.22884345	0.16131496	0.23209238	0.16374278	0.22966456	0.5519074	0.81149995	0.48804355	0.8753638	0.7737973	0.5896101	0.7931917	0.5702157	0.6495639	0.71384346	0.646315	0.7170924	0.6487428	0.7146646	-0.06386387	0.3234564	0.22188985	0.03770268	0.24128425	0.018308282	0.09765649	0.16193604	0.09440756	0.16518497	0.096835375	0.16275716	0.28575373	0.10156655	0.30514812	0.082172155	0.16152036	0.22579992	0.15827143	0.22904885	0.16069925	0.22662103	0.019394398	-0.20358157	-0.124233365	-0.05995381	-0.1274823	-0.05670488	-0.12505448	-0.059132695	-0.14362776	-0.07934821	-0.1468767	-0.07609928	-0.14444888	-0.07852709	-0.00324893	0.067528486	-8.211136E-4	0.06510067	0.0024278164	0.0683496	0.54651165	
"2008-04-13"	1.331	"Google Flu"	1.1651971	"CDC"	0.16580284	0.14229596	2008-04-13	2008-04-15	16.0	1.6527505	2.033656	2.6924465	3.215218	0.12324953	0.13834405	0.02749058	0.16580284	1.6683238	0.5031266	0.2531364	0.5031266	1.2758487	0.11065161	0.012243779	0.11065161	1.2733005	0.108103395	0.011686344	0.108103395	1.2383683	0.07317114	0.0053540156	0.07317114	1.1751266	0.009929419	9.859335E-5	0.009929419	1.1677519	0.0025547743	6.526872E-6	0.0025547743	1.1703136	0.0051164627	2.617819E-5	0.0051164627	1.1774333	0.012236118	1.4972259E-4	0.012236118	0.91273034	-0.2524668	0.063739486	0.2524668	1.1652527	5.555153E-5	3.0859724E-9	5.555153E-5	-0.33732378	0.66892946	0.055151224	0.27645445	0.057699442	0.27390623	0.0926317	0.23897398	0.15587342	0.17573225	0.16324806	0.16835761	0.16068637	0.1709193	0.15356672	0.17803895	0.392475	0.61377823	0.39502323	0.61123	0.42995548	0.57629776	0.4931972	0.51305604	0.50057185	0.5056814	0.49801016	0.5082431	0.4908905	0.51536274	0.0025482178	0.218755	0.037480474	0.18382275	0.10072219	0.12058103	0.10809684	0.11320639	0.10553515	0.115768075	0.098415494	0.12288773	0.034932256	0.18127453	0.098173976	0.11803281	0.10554862	0.11065817	0.10298693	0.11321986	0.095867276	0.12033951	0.06324172	0.08310056	0.070616364	0.07572591	0.068054676	0.0782876	0.06093502	0.08540726	0.0073746443	0.012484193	0.004812956	0.015045881	-0.0023066998	0.022165537	-0.0025616884	0.007671237	-0.009681344	0.014790893	-0.0071196556	0.017352581	0.5	
"2008-04-20"	1.18	"Google Flu"	1.0203476	"CDC"	0.15965235	0.1564686	2008-04-20	2008-04-22	17.0	1.3112963	1.6527505	2.033656	2.6924465	0.19670367	0.12324953	0.025488874	0.15965235	1.377275	0.3569274	0.12739716	0.3569274	1.0769233	0.056575656	0.0032008048	0.056575656	1.0326875	0.01233995	1.5227436E-4	0.01233995	0.8651246	-0.15522301	0.024094183	0.15522301	0.8753232	-0.14502442	0.021032082	0.14502442	0.9512182	-0.06912941	0.004778875	0.06912941	0.95075727	-0.06959033	0.004842814	0.06959033	0.94989127	-0.070456326	0.0049640937	0.070456326	1.0408394	0.020491838	4.1991545E-4	0.020491838	1.0452929	0.02494526	6.22266E-4	0.02494526	-0.19727504	0.51657975	0.1030767	0.21622801	0.1473124	0.1719923	0.31487536	0.0044293404	0.30467677	0.0146279335	0.22878176	0.090522945	0.22924268	0.09006202	0.23010868	0.08919603	0.30035174	0.41350305	0.34458745	0.36926734	0.5121504	0.20170438	0.5019518	0.21190298	0.4260568	0.287798	0.42651772	0.28733706	0.42738372	0.28647107	0.044235706	0.068915606	0.21179867	-0.098647356	0.20160007	-0.08844876	0.12570506	-0.0125537515	0.12616599	-0.013014674	0.12703198	-0.01388067	0.16756296	-0.14288306	0.15736437	-0.13268447	0.08146936	-0.056789458	0.08193028	-0.05725038	0.082796276	-0.058116376	-0.010198593	-0.30024743	-0.086093605	-0.22435242	-0.08563268	-0.22481334	-0.084766686	-0.22567934	-0.07589501	-0.21415383	-0.07543409	-0.21461475	-0.07456809	-0.21548074	4.6092272E-4	-0.13871974	0.0013269186	-0.13958573	8.659959E-4	-0.14004666	0.26550388	
"2008-04-27"	1.046	"Google Flu"	0.8776072	"CDC"	0.16839278	0.19187716	2008-04-27	2008-04-29	18.0	1.1651971	1.3112963	1.6527505	2.033656	0.16580284	0.19670367	0.028356127	0.16839278	1.2527429	0.37513566	0.14072676	0.37513566	0.964896	0.0872888	0.007619334	0.0872888	1.2659326	0.38832533	0.15079656	0.38832533	1.3150187	0.43741143	0.19132876	0.43741143	1.2713685	0.39376128	0.15504794	0.39376128	1.0409138	0.1633066	0.026669044	0.1633066	1.0460027	0.16839552	0.028357051	0.16839552	1.0528303	0.17522311	0.030703139	0.17522311	1.0443372	0.16672993	0.027798869	0.16672993	1.0009435	0.123336315	0.015211847	0.123336315	-0.20674288	0.54352844	0.08110398	0.25568157	-0.21993256	0.5567181	-0.26901865	0.6058042	-0.2253685	0.56215405	0.0050861835	0.33169937	-2.7418137E-6	0.3367883	-0.0068303347	0.3436159	0.28784686	0.46242446	-0.013189673	0.763461	-0.062275767	0.8125471	-0.018625617	0.76889694	0.21182907	0.53844225	0.20674014	0.5435312	0.19991255	0.5503588	-0.30103654	0.47561413	-0.35012263	0.5247002	-0.30647248	0.48105007	-0.0760178	0.2505954	-0.08110672	0.25568432	-0.087934315	0.2625119	-0.049086094	0.82573676	-0.0054359436	0.7820866	0.22501874	0.5516319	0.21992981	0.55672085	0.21310222	0.56354845	0.04365015	0.8311727	0.27410483	0.600718	0.2690159	0.60580695	0.26218832	0.61263454	0.23045468	0.5570679	0.22536576	0.5621568	0.21853817	0.5689844	-0.0050889254	0.3317021	-0.011916518	0.3385297	-0.006827593	0.34361863	0.81007755	
"2008-05-04"	0.947	"Google Flu"	0.8251066	"CDC"	0.121893406	0.14773048	2008-05-04	2008-05-06	19.0	1.0203476	1.1651971	1.3112963	1.6527505	0.15965235	0.16580284	0.014858003	0.121893406	1.129276	0.30416942	0.09251904	0.30416942	0.87093276	0.045826137	0.0021000348	0.045826137	1.1328636	0.30775702	0.09471438	0.30775702	1.0770249	0.25191832	0.06346284	0.25191832	1.0944828	0.26937616	0.072563514	0.26937616	0.9567328	0.13162619	0.017325453	0.13162619	0.9600356	0.134929	0.018205835	0.134929	0.9618801	0.13677347	0.018706981	0.13677347	1.1778848	0.3527782	0.12445246	0.3527782	0.9480602	0.122953594	0.015117587	0.122953594	-0.18227601	0.42606282	0.07606727	0.16771954	-0.18586361	0.42965043	-0.13002491	0.37381172	-0.14748275	0.39126956	-0.009732783	0.2535196	-0.013035595	0.2568224	-0.014880061	0.25866687	0.25834328	0.34999555	-0.0035876036	0.61192644	0.0522511	0.55608773	0.034793258	0.5735456	0.17254323	0.4357956	0.16924042	0.43909842	0.16739595	0.44094288	-0.26193088	0.35358316	-0.20609218	0.29774445	-0.22355002	0.3152023	-0.08580005	0.17745233	-0.089102864	0.18075514	-0.09094733	0.1825996	0.055838704	0.55967534	0.03838086	0.5771332	0.17613083	0.4393832	0.17282802	0.44268602	0.17098355	0.4445305	-0.017457843	0.5212945	0.12029213	0.3835445	0.116989315	0.38684732	0.11514485	0.38869178	0.13774997	0.40100235	0.13444716	0.40430516	0.13260269	0.40614963	-0.0033028126	0.2665552	-0.0051472783	0.26839966	-0.0018444657	0.27170247	0.76744187	
"2008-05-11"	0.922	"Google Flu"	0.7873149	"CDC"	0.1346851	0.1710689	2008-05-11	2008-05-13	20.0	0.8776072	1.0203476	1.1651971	1.3112963	0.16839278	0.15965235	0.018140076	0.1346851	1.0076069	0.22029197	0.048528552	0.22029197	0.8402945	0.05297959	0.0028068367	0.05297959	0.7662541	-0.021060765	4.4355582E-4	0.021060765	0.51543695	-0.27187794	0.07391762	0.27187794	0.53385043	-0.25346446	0.06424423	0.25346446	0.7795402	-0.0077747107	6.0446127E-5	0.0077747107	0.77418256	-0.013132334	1.724582E-4	0.013132334	0.770829	-0.01648587	2.717839E-4	0.01648587	0.9977948	0.21047992	0.044301793	0.21047992	0.892315	0.10500008	0.011025016	0.10500008	-0.08560687	0.35497707	0.08170551	0.18766469	0.15574586	0.113624334	0.40656304	-0.13719285	0.38814956	-0.11877936	0.14245981	0.12691039	0.14781743	0.121552765	0.15117097	0.11819923	0.16731238	0.27327156	0.24135274	0.1992312	0.49216992	-0.051585972	0.47375643	-0.03317249	0.22806668	0.21251726	0.2334243	0.20715964	0.23677784	0.2038061	0.07404035	0.031918824	0.32485753	-0.21889836	0.30644405	-0.20048487	0.0607543	0.045204878	0.06611192	0.039847255	0.06946546	0.03649372	0.25081718	-0.2929387	0.2324037	-0.27452523	-0.013286054	-0.028835475	-0.007928431	-0.0341931	-0.004574895	-0.037546635	-0.018413484	-0.5253424	-0.26410323	-0.27965266	-0.2587456	-0.28501028	-0.25539207	-0.2883638	-0.24568975	-0.26123917	-0.24033213	-0.2665968	-0.23697859	-0.26995033	0.005357623	-0.020907044	0.008711159	-0.02426058	0.0033535361	-0.029618204	0.42054263	
"2008-05-18"	0.873	"Google Flu"	0.8054386	"CDC"	0.06756145	0.083881564	2008-05-18	2008-05-20	21.0	0.8251066	0.8776072	1.0203476	1.1651971	0.121893406	0.16839278	0.0045645493	0.06756145	0.9628564	0.15741783	0.024780374	0.15741783	0.8229592	0.017520607	3.0697166E-4	0.017520607	0.7752633	-0.030175269	9.1054686E-4	0.030175269	0.81471384	0.009275258	8.6030406E-5	0.009275258	0.7577794	-0.04765916	0.0022713954	0.04765916	0.7558015	-0.04963708	0.0024638397	0.04963708	0.7518639	-0.05357468	0.0028702465	0.05357468	0.75468624	-0.05075234	0.0025758003	0.05075234	0.55560446	-0.24983412	0.062417086	0.24983412	0.80870694	0.003268361	1.0682184E-5	0.003268361	-0.089856386	0.22497928	0.05004084	0.085082054	0.097736716	0.03738618	0.05828619	0.076836705	0.11522061	0.019902289	0.11719853	0.017924368	0.12113613	0.013986766	0.11831379	0.016809106	0.13989723	0.17493844	0.1875931	0.12724257	0.14814258	0.16669309	0.20507699	0.109758675	0.20705491	0.107780755	0.21099252	0.10384315	0.20817018	0.10666549	0.047695875	-0.012654662	0.008245349	0.026795864	0.065179765	-0.030138552	0.067157686	-0.032116473	0.07109529	-0.036054075	0.06827295	-0.033231735	-0.039450526	-0.020900011	0.01748389	-0.07783443	0.01946181	-0.07981235	0.023399413	-0.08374995	0.020577073	-0.08092761	0.056934416	-0.0383839	0.058912337	-0.04036182	0.06284994	-0.044299424	0.0600276	-0.041477084	0.0019779205	-0.09729624	0.0059155226	-0.10123384	0.003093183	-0.0984115	0.003937602	-0.10321176	0.0011152625	-0.10038942	-0.0028223395	-0.10432702	0.33139536	
"2008-05-25"	0.828	"Google Flu"	0.8860613	"CDC"	-0.0580613	-0.06552741	2008-05-25	2008-05-27	22.0	0.7873149	0.8251066	0.8776072	1.0203476	0.1346851	0.121893406	0.0033711148	0.0580613	0.9306435	0.044582188	0.0019875716	0.044582188	0.7697847	-0.11627662	0.013520253	0.11627662	0.89276135	0.006700039	4.4890523E-5	0.006700039	0.9613834	0.07532209	0.0056734174	0.07532209	0.96635133	0.08029002	0.0064464873	0.08029002	0.8514203	-0.034641027	0.0012000008	0.034641027	0.84893984	-0.037121475	0.0013780039	0.037121475	0.8518304	-0.034230888	0.0011717537	0.034230888	0.8607262	-0.025335133	6.41869E-4	0.025335133	0.83950186	-0.046559453	0.0021677827	0.046559453	-0.10264349	-0.013479114	0.05821532	-0.17433792	-0.06476134	-0.051361263	-0.1333834	0.01726079	-0.13835132	0.022228718	-0.023420274	-0.09270233	-0.020939827	-0.09518278	-0.023830414	-0.09229219	0.16085881	-0.07169443	0.03788215	0.051282227	-0.030739903	0.11990428	-0.03570783	0.12487221	0.079223216	0.009941161	0.08170366	0.0074607134	0.078813076	0.0103513	-0.12297666	-0.10957658	-0.19159871	-0.04095453	-0.19656664	-0.035986602	-0.081635594	-0.15091765	-0.07915515	-0.1533981	-0.082045734	-0.15050751	-0.06862205	0.08202213	-0.07358998	0.08699006	0.041341066	-0.027940989	0.043821514	-0.030421436	0.040930927	-0.027530849	-0.004967928	0.15561211	0.10996312	0.040681064	0.11244357	0.038200617	0.10955298	0.041091204	0.11493105	0.045648992	0.117411494	0.043168545	0.11452091	0.04605913	0.0024804473	-0.0717625	-4.1013956E-4	-0.068871915	-0.0028905869	-0.07135236	0.37015504	
